time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,3.2096316,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,2,2.318785,2 | 4 | 5,2->4 | 4->5,0
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,5.1773319,0 | 1,0->1,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,1,2.554843,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,2,1.004909,0 | 2 | 3,0->2 | 2->3,0
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.5073652,1 | 0,1->0,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,1.3844048,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,2.928511,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.6859368,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.8661553,2 | 3,2->3,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.42398446,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.7476447,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.241716,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,4.0943263,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,6.2061736,3 | 1,3->1,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,2,0.062780929,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,4.1522057,1 | 3,1->3,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.9688124,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.7723623,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,3.4667334,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.06403840000000027,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.6289545999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.1597265,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.813547,2 | 4,2->4,0
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,5.7938858,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.8661553,2 | 3,2->3,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.241716,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,1.1535345,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,4.0180947,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,6.2689545,3 | 1,3->1,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,4.1522057,1 | 3,1->3,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.9688124,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.7723623,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,3.4667334,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,0.62759284,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.6973756,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.1842372,2 | 3,2->3,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.4762438,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.9071193,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.750204,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.1423455,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.1598095,3 | 1,3->1,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,2,0.087589771,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.7496483,1 | 3,1->3,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.2215304,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.1640349,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.4430869,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.42563320000000004,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.0637214,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,3,1,5.3374362,2 | 3,2->3,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,1.5633452,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,2,1.7872621,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,3,3.4267979,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.9608879,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,2,0.17024319999999982,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,4.875115,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,3.7041728,3 | 2,3->2,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,5.1650241,1 | 3,1->3,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,1,4.756526,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,1,1,3.8570081,3 | 1,3->1,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,1,2,2.5496011,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.5893519,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,3.3746476,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,2.0481297,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.3164072,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.1941071,2 | 3,2->3,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.22762083,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.0598467,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.9043157,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.4216502,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.3881898,3 | 1,3->1,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.77652,1 | 3,1->3,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.1463199,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.0836127,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.5323062,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.1573920000000002,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.2597313,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.1345143,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.159779,2 | 4,2->4,0
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.5689427,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.3275175,2 | 3,2->3,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.0389609,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,3.254013,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,2,2.3543072,2 | 4 | 5,2->4 | 4->5,0
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.6018915,3 | 1,3->1,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.921376,1 | 3,1->3,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.254611,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.1846387,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,2.6292122,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,1.0254945,0 | 2 | 3,0->2 | 2->3,0
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.4116921,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,4.3174324,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.4116921,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,4.3174324,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.793218,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.97695663,2 | 4,2->4,0
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,6.4956316,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.793218,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.97695663,2 | 4,2->4,0
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,6.4956316,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.2520228,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.5584241,2 | 3,2->3,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.51277271,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.4035531,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.3017678,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.6217735,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.2520228,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.5584241,2 | 3,2->3,1
25,sample_backbone,7,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.51277271,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.4035531,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.3017678,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.6217735,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,7.6574841,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,3,1,5.2173991,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.8504881,2 | 3,2->3,1
25,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,4.8104295,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,4.3930503,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,7.6574841,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,2,0,3,1,5.2173991,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.8504881,2 | 3,2->3,1
25,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,4.8104295,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,4.3930503,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.3269982,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.2102962,2 | 3,2->3,1
25,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.24668554,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.0592785,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.9220922,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.4341261,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.3269982,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.2102962,2 | 3,2->3,1
25,sample_backbone,7,1.0,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.24668554,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.0592785,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.9220922,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.4341261,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.1508989,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.1544845,2 | 4,2->4,0
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.5883734,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.3437066,2 | 3,2->3,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.0567374,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,3.2593926,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,2,2.3595186,2 | 4 | 5,2->4 | 4->5,0
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.1508989,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.1544845,2 | 4,2->4,0
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.5883734,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.3437066,2 | 3,2->3,1
