time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
31,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.2289793017839838,0.299416231276079,1.002163508888889,0.7161650117849628,1.3762819355555556,1.8612918333333335,0.75103615936356,0.24896384063644,0.8184706671075317,0.18152933289246828,0.7436699496459682,0.8240612706562054,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.32494133721298984,0.41990530871353704,0.9759202001666665,0.6815538136100001,1.303248557777778,0.0,0.7486890678333626,0.2513109321666374,0.8429665229591081,0.15703347704089188,0.7438877642282918,0.8461538473921352,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.32494133721298984,0.41990530871353704,0.9759202014999999,0.6795385125733335,1.303248557777778,0.0,0.7548982026939238,0.24510179730607617,0.8429665229591081,0.15703347704089188,0.7499482192108119,0.8461538473921352,,,,0.9759202,1.8068464,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,2.0828423291817746,2.244268270284348,1.5206062017777775,1.080944951177037,2.080962740000001,0.0,0.7513567448969627,0.24864325510303736,0.841185224671925,0.158814775328075,0.747184284186181,0.8461538468644457,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.3671960740977516,0.4606226732196117,0.9969741911111112,0.7120815016340741,1.3665694000000002,0.0,0.7505140669611569,0.24948593303884317,0.8406362486820026,0.15936375131799743,0.7466069026792843,0.8461538465502648,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.035508711462141,1.1385444056575802,1.2037998028333332,0.8601332714477777,1.6519276977777777,0.0,0.7507604410535091,0.24923955894649083,0.8410845606480352,0.15891543935196487,0.7457395273439344,0.8461538473548285,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.035508711462141,1.1385444056575802,1.2587978648888887,0.8979787672977778,1.7271792965000001,0.0,0.7616010943424915,0.23839890565750851,0.8411999198661952,0.15880008013380476,0.7549923514498378,0.8461538473712603,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.29880407595067726,0.38429581590970624,0.9629193167,0.6881647338003704,1.3214656955555557,0.0,0.7513795175530954,0.24862048244690463,0.8401895306370835,0.15981046936291649,0.7440595091037938,0.8461538472250765,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.27612530980546174,0.3577670269714607,0.9205170555555556,0.6372341743942594,1.2179137505,0.0,0.7470732533653924,0.25292674663460757,0.8418039207085022,0.15819607929149784,0.7362055618705934,0.8461538476554055,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.27612530980546174,0.3577670269714607,0.9205170577777777,0.6370089285085186,1.2179137505,0.0,0.7627596565240955,0.2372403434759046,0.8418039207085022,0.15819607929149784,0.7524540068347914,0.8461538476554055,,,,0.92051705,1.698373,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.6774869450567849,1.8017366882804697,1.4204504488888887,1.0075460875666666,1.9388981798333331,0.0,0.7515067929516179,0.24849320704838196,0.8411513843775463,0.15884861562245375,0.747442024266196,0.84615384669673,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.20406137556259396,0.2570592529793882,0.9045544155555556,0.6491699046681482,1.2470166205733333,0.0,0.7528357281568642,0.24716427184313577,0.841362860776065,0.15863713922393496,0.7502555433399979,0.8461538473398694,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.9717501998514569,1.0602008867491417,1.2037998028333332,0.8601332714477777,1.6519276977777777,0.0,0.7507604410535091,0.24923955894649083,0.8410845606480352,0.15891543935196487,0.7457395273439344,0.8461538473548285,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9717501998514569,1.0602008867491417,1.2587978648888887,0.8979787672977778,1.7271792965000001,0.0,0.7616010943424915,0.23839890565750851,0.8411999198661952,0.15880008013380476,0.7549923514498378,0.8461538473712603,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.26353434277725446,0.3482374590791116,0.9804912400000002,0.7006140746124445,1.3452071083333337,0.0,0.7512094881732956,0.24879051182670447,0.8401127351627107,0.15988726483728932,0.743932079881701,0.8461538467572441,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.343068086452605,0.4459004037448766,0.9339905775555557,0.6528252869548147,1.2555226883333332,1.320388812,0.7564624667712031,0.24353753322879687,0.8258246157377015,0.1741753842622986,0.7424194272463589,0.8192387314986338,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.343068086452605,0.4459004037448766,0.9339905733333335,0.6514148999492481,1.2555226883333332,1.320388812,0.7651756833188101,0.23482431668118983,0.8438317925196925,0.15616820748030752,0.7499034337270286,0.8381548823102579,,,,0.93399057,1.7314768,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.0453473544850478,1.1429843986826087,1.3091342377777777,0.9264478824444443,1.7833765856666663,1.8745029839999998,0.7521092322687438,0.24789076773125615,0.8274792293755281,0.17252077062447188,0.7471929405260963,0.8166380024586818,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.45439786135714666,0.5393340456271697,0.8594609296666668,0.6115562685762962,1.1784499199999998,1.2286029311111109,0.7488350287127403,0.2511649712872597,0.828785215414479,0.17121478458552095,0.743986896893489,0.8161791072001615,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.720757260839146,0.8037177031689214,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.7337616519999999,0.7507604410535091,0.24923955894649083,0.8269456298191982,0.17305437018080186,0.7457395273439344,0.8148181894493064,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.720757260839146,0.8037177031689214,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.8112566413333335,0.7616010943424915,0.23839890565750851,0.8423768445098316,0.1576231554901684,0.7549923514498378,0.8338182456927556,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.2085575787781084,0.27277648920550224,1.0114203822222225,0.7230385958813333,1.3895181033333335,1.4601249106666667,0.7509993319916386,0.24900066800836143,0.8268417381348717,0.17315826186512825,0.7435107171811686,0.8166550277313849,,,,,,
