time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
25,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,3,Indianapolis,Sunnyvale,1,6.6373179,Indianapolis | Kansas City | Denver | Sunnyvale,Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
25,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,4,Denver,Los Angeles,1,5.7040812,Denver | Sunnyvale | Los Angeles,Denver->Sunnyvale | Sunnyvale->Los Angeles,1
25,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,5,Sunnyvale,Chicago,1,5.5732059,Sunnyvale | Denver | Kansas City | Indianapolis | Chicago,Sunnyvale->Denver | Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Washington DC,Denver,1,5.272593,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Denver,1,5.2471399,Kansas City | Denver,Kansas City->Denver,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Sunnyvale,Kansas City,1,4.9261398,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Chicago,Seattle,1,4.925281,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Washington DC,1,4.7543015,Denver | Kansas City | Houston | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Houston | Houston->Atlanta | Atlanta->Washington DC,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,1,Sunnyvale,Denver,1,5.1037612,Sunnyvale | Denver,Sunnyvale->Denver,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,2,Sunnyvale,Kansas City,1,4.9261398,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,3,Indianapolis,Sunnyvale,1,4.6193819,Indianapolis | Kansas City | Denver | Sunnyvale,Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,4,Denver,Los Angeles,1,4.4306359,Denver | Sunnyvale | Los Angeles,Denver->Sunnyvale | Sunnyvale->Los Angeles,1
25,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Sunnyvale -> Denver & Denver -> Sunnyvale,5,Sunnyvale,Chicago,1,4.2279148,Sunnyvale | Denver | Kansas City | Indianapolis | Chicago,Sunnyvale->Denver | Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago,1
26,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Kansas City,Indianapolis,1,7.165574,Kansas City | Indianapolis,Kansas City->Indianapolis,1
26,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Chicago,Seattle,1,7.0962975,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
26,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Houston,Chicago,1,6.9606227,Houston | Kansas City | Indianapolis | Chicago,Houston->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago,1
26,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Kansas City,New York,1,6.8888327,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
26,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Denver,Washington DC,1,6.8807369,Denver | Kansas City | Indianapolis | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Atlanta | Atlanta->Washington DC,1
26,abilene,13,1.0,current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,1,Los Angeles,Atlanta,1,8.0076173,Los Angeles | Houston | Atlanta,Los Angeles->Houston | Houston->Atlanta,1
26,abilene,13,1.0,current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,2,Washington DC,Seattle,1,7.7840083,Washington DC | Atlanta | Houston | Los Angeles | Sunnyvale | Seattle,Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles | Los Angeles->Sunnyvale | Sunnyvale->Seattle,1
26,abilene,13,1.0,current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,3,Atlanta,Houston,1,7.6469148,Atlanta | Houston,Atlanta->Houston,1
26,abilene,13,1.0,current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,4,Los Angeles,Indianapolis,1,7.3953583,Los Angeles | Houston | Atlanta | Indianapolis,Los Angeles->Houston | Houston->Atlanta | Atlanta->Indianapolis,1
26,abilene,13,1.0,current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,5,New York,Los Angeles,1,7.3853316,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
26,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Sunnyvale,Kansas City,1,7.41048,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
26,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Washington DC,Denver,1,7.3709233,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
26,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Houston,Denver,1,7.186939,Houston | Kansas City | Denver,Houston->Kansas City | Kansas City->Denver,1
26,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Denver,1,7.1673397,Kansas City | Denver,Kansas City->Denver,1
26,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Chicago,Seattle,1,7.0962975,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
26,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,1,Los Angeles,Atlanta,1,8.0076173,Los Angeles | Houston | Atlanta,Los Angeles->Houston | Houston->Atlanta,1
26,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,2,Washington DC,Seattle,1,7.7840083,Washington DC | Atlanta | Houston | Los Angeles | Sunnyvale | Seattle,Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles | Los Angeles->Sunnyvale | Sunnyvale->Seattle,1
26,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,3,Atlanta,Houston,1,7.6469148,Atlanta | Houston,Atlanta->Houston,1
26,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,4,New York,Los Angeles,1,7.3853316,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
26,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,5,New York,Houston,1,6.914883,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Washington DC,Denver,1,5.272593,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Denver,1,5.2471399,Kansas City | Denver,Kansas City->Denver,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Sunnyvale,Kansas City,1,4.9261398,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Chicago,Seattle,1,4.925281,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Washington DC,1,4.7543015,Denver | Kansas City | Houston | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Houston | Houston->Atlanta | Atlanta->Washington DC,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,1,Washington DC,Seattle,1,5.3825874,Washington DC | Atlanta | Houston | Los Angeles | Sunnyvale | Seattle,Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles | Los Angeles->Sunnyvale | Sunnyvale->Seattle,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,2,Atlanta,Houston,1,5.3236356,Atlanta | Houston,Atlanta->Houston,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,3,Los Angeles,Atlanta,1,5.2740717,Los Angeles | Houston | Atlanta,Los Angeles->Houston | Houston->Atlanta,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,4,New York,Los Angeles,1,5.1875315,New York | Washington DC | Atlanta | Houston | Los Angeles,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston | Houston->Los Angeles,1
26,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Houston -> Atlanta & Atlanta -> Houston,5,New York,Houston,1,5.0901132,New York | Washington DC | Atlanta | Houston,New York->Washington DC | Washington DC->Atlanta | Atlanta->Houston,1
27,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Chicago,Sunnyvale,1,8.8052555,Chicago | Indianapolis | Kansas City | Denver | Sunnyvale,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
27,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,New York,Seattle,1,8.2747256,New York | Chicago | Indianapolis | Kansas City | Denver | Seattle,New York->Chicago | Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Kansas City,Indianapolis,1,7.419405,Kansas City | Indianapolis,Kansas City->Indianapolis,1
27,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Chicago,Seattle,1,7.3171093,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Kansas City,New York,1,7.2264795,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Seattle,1,8.2747256,New York | Chicago | Indianapolis | Kansas City | Denver | Seattle,New York->Chicago | Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,Kansas City,New York,1,7.2264795,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Chicago,New York,1,7.2110071,Chicago | New York,Chicago->New York,1
27,abilene,13,1.0,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,New York,Chicago,1,7.1920598,New York | Chicago,New York->Chicago,1
27,abilene,13,1.0,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Denver,New York,1,5.8871345,Denver | Kansas City | Indianapolis | Chicago | New York,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Chicago,Sunnyvale,1,8.8052555,Chicago | Indianapolis | Kansas City | Denver | Sunnyvale,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
27,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,New York,Seattle,1,8.2747256,New York | Chicago | Indianapolis | Kansas City | Denver | Seattle,New York->Chicago | Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Washington DC,Seattle,1,7.6082829,Washington DC | Atlanta | Indianapolis | Kansas City | Denver | Seattle,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Kansas City,Indianapolis,1,7.419405,Kansas City | Indianapolis,Kansas City->Indianapolis,1
27,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Los Angeles,Indianapolis,1,7.3897018,Los Angeles | Houston | Kansas City | Indianapolis,Los Angeles->Houston | Houston->Kansas City | Kansas City->Indianapolis,1
27,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Seattle,1,8.2747256,New York | Chicago | Indianapolis | Kansas City | Denver | Seattle,New York->Chicago | Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,Kansas City,New York,1,7.2264795,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Chicago,New York,1,7.2110071,Chicago | New York,Chicago->New York,1
27,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,New York,Chicago,1,7.1920598,New York | Chicago,New York->Chicago,1
27,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Denver,New York,1,5.8871345,Denver | Kansas City | Indianapolis | Chicago | New York,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Washington DC,Seattle,1,5.3825874,Washington DC | Atlanta | Indianapolis | Kansas City | Denver | Seattle,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Kansas City,Indianapolis,1,5.183239,Kansas City | Indianapolis,Kansas City->Indianapolis,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Los Angeles,Indianapolis,1,5.069592,Los Angeles | Houston | Kansas City | Indianapolis,Los Angeles->Houston | Houston->Kansas City | Kansas City->Indianapolis,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Chicago,Seattle,1,4.925281,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Chicago,Kansas City,1,4.8347602,Chicago | Indianapolis | Kansas City,Chicago->Indianapolis | Indianapolis->Kansas City,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Chicago,1,4.8423729,New York | Chicago,New York->Chicago,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,Kansas City,New York,1,4.8314924,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Chicago,New York,1,4.6990252,Chicago | New York,Chicago->New York,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,Denver,New York,1,4.2614079,Denver | Kansas City | Indianapolis | Chicago | New York,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
27,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,New York,Denver,1,4.2502236,New York | Chicago | Indianapolis | Kansas City | Denver,New York->Chicago | Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Kansas City,Indianapolis,1,7.054034,Kansas City | Indianapolis,Kansas City->Indianapolis,1
28,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Chicago,Kansas City,1,7.0029614,Chicago | Indianapolis | Kansas City,Chicago->Indianapolis | Indianapolis->Kansas City,1
28,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Kansas City,New York,1,6.7338829,Kansas City | Indianapolis | Chicago | New York,Kansas City->Indianapolis | Indianapolis->Chicago | Chicago->New York,1
28,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Chicago,Seattle,1,6.6736433,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
28,abilene,13,1.0,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Indianapolis,Sunnyvale,1,6.6043997,Indianapolis | Kansas City | Denver | Sunnyvale,Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
28,abilene,13,1.0,current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Kansas City,Denver,1,7.357025,Kansas City | Denver,Kansas City->Denver,1
28,abilene,13,1.0,current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Washington DC,Denver,1,7.184873,Washington DC | Atlanta | Houston | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Houston | Houston->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Chicago,Seattle,1,6.6736433,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
28,abilene,13,1.0,current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Houston,Denver,1,6.6222445,Houston | Kansas City | Denver,Houston->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Indianapolis,Sunnyvale,1,6.6043997,Indianapolis | Kansas City | Denver | Sunnyvale,Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
28,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Kansas City,Denver,1,7.357025,Kansas City | Denver,Kansas City->Denver,1
28,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Washington DC,Denver,1,7.184873,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Chicago,Seattle,1,6.6736433,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
28,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Houston,Denver,1,6.6222445,Houston | Kansas City | Denver,Houston->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Indianapolis,Sunnyvale,1,6.6043997,Indianapolis | Kansas City | Denver | Sunnyvale,Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
28,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Kansas City,Denver,1,7.357025,Kansas City | Denver,Kansas City->Denver,1
28,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Washington DC,Denver,1,7.184873,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Chicago,Seattle,1,6.6736433,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
28,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Houston,Denver,1,6.6222445,Houston | Kansas City | Denver,Houston->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,robust_current_demand_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Indianapolis,Sunnyvale,1,6.6043997,Indianapolis | Kansas City | Denver | Sunnyvale,Indianapolis->Kansas City | Kansas City->Denver | Denver->Sunnyvale,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Washington DC,Denver,1,5.272593,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Denver,1,5.2471399,Kansas City | Denver,Kansas City->Denver,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Sunnyvale,Kansas City,1,4.9261398,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Chicago,Seattle,1,4.925281,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Washington DC,1,4.7543015,Denver | Kansas City | Indianapolis | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Atlanta | Atlanta->Washington DC,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Washington DC,Denver,1,5.272593,Washington DC | Atlanta | Indianapolis | Kansas City | Denver,Washington DC->Atlanta | Atlanta->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Denver,1,5.2471399,Kansas City | Denver,Kansas City->Denver,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Sunnyvale,Kansas City,1,4.9261398,Sunnyvale | Denver | Kansas City,Sunnyvale->Denver | Denver->Kansas City,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Chicago,Seattle,1,4.925281,Chicago | Indianapolis | Kansas City | Denver | Seattle,Chicago->Indianapolis | Indianapolis->Kansas City | Kansas City->Denver | Denver->Seattle,1
28,abilene,13,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Washington DC,1,4.7543015,Denver | Kansas City | Indianapolis | Atlanta | Washington DC,Denver->Kansas City | Kansas City->Indianapolis | Indianapolis->Atlanta | Atlanta->Washington DC,1
