time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
33,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.27612530980546174,0.3577670269714607,0.9205170577777777,0.6370089285085186,1.2179137505,0.0,0.7627596565240955,0.2372403434759046,0.8418039207085022,0.15819607929149784,0.7524540068347914,0.8461538476554055,,,,0.92051705,1.698373,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.5517014649814763,0.6349034985192527,1.0870735675555552,0.7676022486415924,1.47401582,0.0,0.7507874943324421,0.24921250566755795,0.8416705107214498,0.15832948927855012,0.7454852981543448,0.8461538471969848,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.20406137556259396,0.2570592529793882,0.9045544155555556,0.6491699046681482,1.2470166205733333,0.0,0.7528357281568642,0.24716427184313577,0.841362860776065,0.15863713922393496,0.7502555433399979,0.8461538473398694,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.2470628972451114,1.344149720297483,1.2872076808333333,0.9197045071085185,1.7639311883333335,0.0,0.7511003932915119,0.24889960670848812,0.8409460101659423,0.1590539898340577,0.7451179409816225,0.8461538471570388,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.2470628972451114,1.344149720297483,1.3492155019999998,0.9623874995085184,1.8484240133333334,0.0,0.7617631747249451,0.23823682527505494,0.841031882258289,0.1589681177417111,0.7554130870396056,0.8461538468262885,0.8257419466972351,1.3644160032272339,1.047900809870483,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.343068086452605,0.4459004037448766,0.9339905775555557,0.6528252869548147,1.2555226883333332,1.320388812,0.7564624667712031,0.24353753322879687,0.8258246157377015,0.1741753842622986,0.7424194272463589,0.8192387314986338,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.343068086452605,0.4459004037448766,0.9339905733333335,0.6514148999492481,1.2555226883333332,1.320388812,0.7651756833188101,0.23482431668118983,0.8438317925196925,0.15616820748030752,0.7499034337270286,0.8381548823102579,,,,0.93399057,1.7314768,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.21957337663041343,0.28337315404722135,0.9854971241666669,0.692612483384148,1.3356614866666667,1.403587396,0.7515249351344356,0.2484750648655644,0.8285256734867782,0.17147432651322186,0.7437373538569954,0.8181088906616633,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.45439786135714666,0.5393340456271697,0.8594609296666668,0.6115562685762962,1.1784499199999998,1.2286029311111109,0.7488350287127403,0.2511649712872597,0.828785215414479,0.17121478458552095,0.743986896893489,0.8161791072001615,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.9960699568220395,1.0865258501610744,1.2872076808333333,0.9197045068492592,1.763931186666667,1.8536721360000001,0.7511003935661131,0.24889960643388698,0.8270656995032406,0.1729343004967593,0.7451179409526492,0.8146708107856466,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9960699568220395,1.0865258501610744,1.3492155019999998,0.9623874989899999,1.848424008888889,1.9415157906666665,0.7617631751001986,0.23823682489980125,0.8426887989778382,0.15731120102216178,0.7554130868903451,0.8339114183316564,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
