time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
23,sample_backbone,7,0.8,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,3,1.9093359999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,7,0.8,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.0867767,1 | 0,1->0,1
23,sample_backbone,7,0.8,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,0.31604062,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,0.8,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,3.2831105,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.2345381,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.85574525,2 | 4,2->4,0
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,3.8123308,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.5535078,2 | 3,2->3,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.330548,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,2.6460369,3 | 2,3->2,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.2543359,0 | 1,0->1,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,1,2.2690683,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,2,0.87510362,0 | 2 | 3,0->2 | 2->3,0
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.1366038,1 | 0,1->0,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,1.2109677,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,2.4582258,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,3.7425973,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.2094481,2 | 3,2->3,1
23,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.30005402,3 | 1 | 0,3->1 | 1->0,0
23,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,2.9255655,3 | 2 | 0,3->2 | 2->0,1
23,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,2.7377102,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.2108827,0 | 2 | 3,0->2 | 2->3,1
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,3.7261562,0 | 1,0->1,1
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,1,1.7789919,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,2,0.15304870000000004,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,3,1.8349672,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,1.8723992,1 | 0,1->0,1
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,0.30005402,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,0.8,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,2.9255655,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.5505376,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.9067813,2 | 3,2->3,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.30767353,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.8540317,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,3,1,3.3765738,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.3240172,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.9890799,3 | 1,3->1,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.2558056,1 | 3,1->3,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.2346414,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.015441,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.878277,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.006665999999999617,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.0798481,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.9647911,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.66882998,2 | 4,2->4,0
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.6539146,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.9067813,2 | 3,2->3,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.3240172,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.9324683,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.2292369,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.9890799,3 | 1,3->1,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.2558056,1 | 3,1->3,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.2346414,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.015441,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,2.884943,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,0.49163079,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.2710387,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,1,0.067032095,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,2,3.3696599,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.3093544,2 | 3,2->3,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,2.9886374,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.812197,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.2275852,3 | 1,3->1,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,2.8872419,1 | 3,1->3,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,2.5150998,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,2.5004129,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.0939004,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.01597050000000033,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,1.7959549999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,1.0257986,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,2,1.6128273000000002,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,3,2.8814577999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.3220077,2 | 3,2->3,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,3.8575953,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,2,0.3039116,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,3.8082967,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,2.9479629,3 | 2,3->2,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,4.2174684,1 | 3,1->3,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,1,3.9599481,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,2.8112134,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,1,1,2.7172263,3 | 1,3->1,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,1,2,2.339895,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,2.5160345,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,1.9243162,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.7427568,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.7199736,2 | 3,2->3,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,3.4499044,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.46882752,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.4076078,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.2182882,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.8341942,3 | 1,3->1,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.2479291,1 | 3,1->3,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,2.7718649,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,2.7245853,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.347058,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.019730399999999815,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.02985,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.4769011,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.0397317,2 | 4,2->4,0
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,3.8826488,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.7702527,2 | 3,2->3,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.5091367,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,2.8522279,3 | 2,3->2,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.9057488,3 | 1,3->1,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.3199787,1 | 3,1->3,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,2.8477008,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,2.7737532,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,2.3909169,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,1.0045377,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,3.9552119,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.4090185,2 | 3,2->3,1
24,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,3.0366857,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.53072879,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,2.9871259,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.3742583,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,3.7840159,3 | 1,3->1,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,2,0.58121226,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,2.9034011,1 | 3,1->3,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,2.4591181,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,2.395328,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.0401399,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.058809900000000415,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,1.9497199999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.140045,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.5135497,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.140045,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.5135497,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.4548904,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.81487357,2 | 4,2->4,0
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,5.2188638,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.4548904,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.81487357,2 | 4,2->4,0
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,5.2188638,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.3097906,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.3959761,2 | 3,2->3,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.099040388,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.3935926,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.1194835,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.8796822,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.3097906,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.3959761,2 | 3,2->3,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.099040388,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.3935926,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.1194835,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.8796822,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.0560158,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,3,1,4.2070141,0 | 2 | 3,0->2 | 2->3,1
