time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,3.7335995,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.87954391,3 | 1,3->1,0
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,3.3067344,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.1715608,0 | 1,0->1,1
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,3.4323748,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.7791392,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.6847732,1 | 0,1->0,1
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,1.4787237,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.21907710000000002,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,3.7335995,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,2.9501036,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.04157560000000027,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.8382769,3 | 2,3->2,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,5.5461397,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.2477398,2 | 3,2->3,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,4.6717367,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,2.7459611,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.4635696999999994,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.2605047,0 | 1,0->1,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,3.3782357,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.9325186,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.7675471,1 | 0,1->0,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,1,3.5637123,0 | 2,0->2,0
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,2,0.99719841,0 | 1 | 2,0->1 | 1->2,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,1,0.78298857,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,2,2.4840364,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.8276434,3 | 2,3->2,1
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.2652168,2 | 3,2->3,1
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,1.2878317,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.31227270000000007,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,4.6139567999999995,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,1,4.6214184,3 | 2 | 1,3->2 | 2->1,1
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,4.4441759,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,5.1346814,1 | 3,1->3,1
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,3,0,1,4.5791244,3 | 1 | 0,3->1 | 1->0,1
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,3,0,2,1.2007768,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,4.3807176,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,4.0252223,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,1.0173236,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,2.198884,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,3,1.1934013,4 | 3 | 2 | 1,4->3 | 3->2 | 2->1,0
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.2140612,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,2,1,5.8276434,3 | 2,3->2,1
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,4,1,5.3233963,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,5.2652168,2 | 3,2->3,1
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,2.0176928,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,2.6776434,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,5.1346814,1 | 3,1->3,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,3,1,1,4.6214184,3 | 1,3->1,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,1,4.5791244,3 | 1 | 0,3->1 | 1->0,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,2,1.2007768,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,4.2109367,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,2,0.16978088,1 | 3 | 4 | 5,1->3 | 3->4 | 4->5,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,5,1,1,1.6026878,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,5,1,2,2.4225344,5 | 3 | 2 | 1,5->3 | 3->2 | 2->1,0
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.11395,3 | 2,3->2,1
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.7027308,2 | 3,2->3,1
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,0.85379622,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.49564498,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,3.8197195,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,1,4.035462,3 | 2 | 1,3->2 | 2->1,1
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,3.831436,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,4.4998816,1 | 3,1->3,1
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,1,3.9112531,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,1,3.5414446,3 | 1 | 0,3->1 | 1->0,1
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,2,1.2329324,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.3212564,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,0.94561356,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,2.4022299,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,3,0.65537824,4 | 3 | 2 | 1,4->3 | 3->2 | 2->1,0
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.9548564,3 | 2,3->2,1
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.9943596,2 | 3,2->3,1
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.3812271,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.4951269,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.5178255,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,4.5749339,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,5.0719212,3 | 2 | 1,3->2 | 2->1,1
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,0,1,5.8211792,3 | 1 | 0,3->1 | 1->0,1
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,0,2,0.58716918,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,5.7607221,1 | 3,1->3,1
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,4.5563577,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.2542703,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,0.52954639,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,2.7367571,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,3,1.6333491999999996,4 | 3 | 2 | 1,4->3 | 3->2 | 2->1,0
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.0608063,3 | 2,3->2,1
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.6090026,2 | 3,2->3,1
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.0127845,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,1,0.32898457,3 | 1,3->1,0
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,2,4.1851932,3 | 2 | 1,3->2 | 2->1,1
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,1,1.5376062,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,2,0.23915850000000005,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
24,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,3,4.045742199999999,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,4.8318319,1 | 3,1->3,1
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,1,4.2594547,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,1,3.8786421,3 | 1 | 0,3->1 | 1->0,1
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,2,1.6929264,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.634304,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,1.5699888,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,11,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,3.0261206,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.2092257,3 | 2,3->2,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,5.9372463,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.6866522,2 | 3,2->3,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,5.0032358,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,2.7812359,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.7432615999999999,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,4.9294405,1 | 3,1->3,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,3,1,1,4.604918,3 | 1,3->1,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,4.348382,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,0,1,3.824503,3 | 1 | 0,3->1 | 1->0,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,0,2,1.8463058,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,5,1,1,2.7188733,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,5,1,2,1.0097052,5 | 3 | 2 | 1,5->3 | 3->2 | 2->1,0
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,7.2696521,3 | 2,3->2,1
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,6.7032251,2 | 3,2->3,1
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.431242,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.5488141,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.2594674000000001,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,5.3034346999999995,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,2.0418878,3 | 1,3->1,0
25,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,3.5446325,3 | 2 | 1,3->2 | 2->1,1
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,7.2696521,3 | 2,3->2,1
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,6.7032251,2 | 3,2->3,1
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.431242,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.5488141,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.2594674000000001,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,5.3034346999999995,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,2.0418878,3 | 1,3->1,0
25,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,3.5446325,3 | 2 | 1,3->2 | 2->1,1
25,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,7.2696521,3 | 2,3->2,1
25,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,7.1117162,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,6.7032251,2 | 3,2->3,1
25,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,6.1824876,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.3703605,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.4123806,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
25,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,7.2696521,3 | 2,3->2,1
25,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,7.1117162,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,6.7032251,2 | 3,2->3,1
25,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,6.1824876,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.3703605,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.4123806,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.7388678,3 | 2,3->2,1
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.4413434,2 | 3,2->3,1
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,1.1959109,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.2762266,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,4.4480718,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,4.395525,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.18510566,3 | 1,3->1,0
25,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,4.3489799,3 | 2 | 1,3->2 | 2->1,1
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.7388678,3 | 2,3->2,1
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.4413434,2 | 3,2->3,1
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,1.1959109,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.2762266,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,4.4480718,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,4.395525,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.18510566,3 | 1,3->1,0
25,sample_backbone,11,1.0,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,4.3489799,3 | 2 | 1,3->2 | 2->1,1
25,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,8.5656485,3 | 2,3->2,1
25,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,7.7138101,2 | 3,2->3,1
