time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
31,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.22617135714457814,0.30016203023284493,0.9472082216666666,0.6861681204962962,1.3545296625,1.8588299566666664,0.7464495209351217,0.25355047906487826,0.8267870379418082,0.17321296205819184,0.7419733798057129,0.8316454945917744,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.35585989175927696,0.45393978143641533,0.931284995,0.6630692210540741,1.2962884333333335,0.0,0.7452410186843968,0.25475898131560315,0.8453472187844646,0.15465278121553538,0.7384811385991745,0.8461538470197442,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.35585989175927696,0.45393978143641533,0.9312849933333334,0.662293977576889,1.2962884333333335,0.0,0.7667708939021436,0.23322910609785644,0.8453472187844646,0.15465278121553538,0.7540189619751474,0.8461538470197442,,,,0.93128499,1.8276756,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,2.0508570681818497,2.2164527747948517,1.4414587203333336,1.0366279921503705,2.0473680633333333,0.0,0.7461780485970483,0.2538219514029517,0.8438800570775012,0.15611994292249878,0.7409300092656403,0.8461538467206177,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.2863984585657803,0.3756216103190544,0.9140166435555558,0.6498252593533334,1.2731997050000001,0.0,0.7410843566384663,0.25891564336153366,0.8421300932705666,0.1578699067294334,0.7364647720552294,0.8461538473095097,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,1.0212960310002157,1.121930992039227,1.1402305555555556,0.8196620868518516,1.6192064651555553,0.0,0.7395128191389876,0.2604871808610124,0.8422929765084575,0.15770702349154242,0.7349208992935196,0.8461538472025315,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.0212960310002157,1.121930992039227,1.1925686095,0.8561435839311112,1.6925381104444446,0.0,0.7665071891114525,0.2334928108885474,0.8423453675556697,0.15765463244433028,0.7601358636907977,0.8461538471110965,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.295847139610697,0.37872818959905186,0.9122058644444443,0.6610609868092593,1.305000771111111,0.0,0.7436142941472218,0.2563857058527782,0.8420938016052762,0.15790619839472383,0.7420091460680406,0.8461538483662904,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.26475647633805516,0.3351567617375878,0.8295795133333335,0.6059692250249259,1.2142763377777777,0.0,0.7494302653989375,0.25056973460106247,0.8427401871481018,0.15725981285189822,0.7511238071769673,0.8461538473116813,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.26475647633805516,0.3351567617375878,0.8295795141166667,0.605898207178889,1.2142763377777777,0.0,0.768336430363194,0.23166356963680604,0.8427401871481018,0.15725981285189822,0.766787996459226,0.8461538473116813,,,,0.82957951,1.6114876,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.6334236185555235,1.7715689389670772,1.341371307,0.9657796943903704,1.911138475,0.0,0.7418541939210642,0.2581458060789357,0.8439090804135378,0.15609091958646212,0.7383802153329442,0.8461538471844374,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.23792260811218274,0.30406646673217813,0.8173989902222222,0.5897673853692592,1.1577773488888887,0.0,0.7447063365169087,0.25529366348309135,0.842629604241417,0.15737039575858297,0.740181031587636,0.846153847666616,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,0.9389821848980515,1.0388597940585462,1.1402305555555556,0.8196620868518516,1.6192064651555553,0.0,0.7395128191389876,0.2604871808610124,0.8422929765084575,0.15770702349154242,0.7349208992935196,0.8461538472025315,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9389821848980515,1.0388597940585462,1.1925686095,0.8561435839311112,1.6925381104444446,0.0,0.7665071891114525,0.2334928108885474,0.8423453675556697,0.15765463244433028,0.7601358636907977,0.8461538471110965,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.23683516967258164,0.30259196423846907,0.8973708537499998,0.6511664649166665,1.285612975111111,0.0,0.7438785523778468,0.25612144762215316,0.8419976728260159,0.15800232717398405,0.7431301471040287,0.8461538474022435,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.3530614976472804,0.4426925424944726,0.8544556633333333,0.6234846594525923,1.2385088133333333,1.2432026559999998,0.7430127115973545,0.2569872884026454,0.8329911173647877,0.16700888263521232,0.7389170059972177,0.8269228346148707,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.3530614976472804,0.4426925424944726,0.8544556641666667,0.623073247595185,1.2385088133333333,1.2432026559999998,0.7708581320244224,0.2291418679755776,0.8406359881051445,0.1593640118948554,0.7634809824285118,0.8328528907428054,,,,0.85445566,1.7004674,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.0016332411032556,1.1028301299393564,1.2312077533333332,0.8876553966492593,1.7590010218166665,1.7742976977777782,0.7417594920443523,0.2582405079556478,0.8311264130238823,0.16887358697611773,0.7392043346234571,0.8269230774932871,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.5229967595176659,0.6200320033418052,0.7980408933333333,0.5697940011459259,1.1081709511111109,1.157579451111111,0.7428016607751794,0.25719833922482055,0.831032586195827,0.16896741380417302,0.736329368583835,0.8269230784992542,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,0.6814259759652519,0.7711757838419481,1.1402305555555556,0.8196620868518516,1.6192064651555553,1.6416726111111108,0.7395128191389876,0.2604871808610124,0.8318750650441715,0.16812493495582842,0.7349208992935196,0.8269230778287736,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.6814259759652519,0.7711757838419481,1.1925686095,0.8561435839311112,1.6925381104444446,1.716841496,0.7665071891114525,0.2334928108885474,0.8406813896175762,0.15931861038242387,0.7601358636907977,0.8345441742743903,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.21559185578196402,0.2774846486578187,0.9412550788333333,0.6825817545803705,1.346976837777778,1.3622835435555556,0.7466341028346861,0.25336589716531394,0.8287032322063367,0.1712967677936633,0.7436120828980664,0.8238002775647035,,,,,,
