time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
33,nsfnet,topozoo/Nsfnet,7,0.8,robust_current_demand_lp,Optimal,0.27416046784507797,0.3544237281573928,0.6222445050000001,0.4252006990674074,0.8102122233333335,0.0,0.7620083764290543,0.23799162357094578,0.8423888478791842,0.1576111521208158,0.752002007120799,0.8461538473115804,,,,0.6222445,1.1464339,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,0.8,moving_average,Optimal,0.37516091887768444,0.4579326418114682,0.727138987111111,0.511035841413926,0.9820299679999999,0.0,0.7505211357141591,0.24947886428584093,0.8421903741848892,0.15780962581511085,0.7443656068390876,0.8461538480177653,,,,,,
33,nsfnet,topozoo/Nsfnet,7,0.8,linear_autoregressive,Optimal,0.20312663024136607,0.2561215291777076,0.6021721617777777,0.4334166891992592,0.8330972866666665,0.0,0.7512273881310457,0.24877261186895425,0.8416465907886278,0.1583534092113722,0.747744219089596,0.8461538480414215,,,,,,
33,nsfnet,topozoo/Nsfnet,7,0.8,lstm,Optimal,0.8412733669264719,0.9257969185206542,0.8640244597777775,0.6169576907307036,1.1816151555555556,0.0,0.7507612026208625,0.24923879737913743,0.8410366520633766,0.15896334793662342,0.7447501671507306,0.8461538476338324,,,,,,
33,nsfnet,topozoo/Nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.8412733669264719,0.9257969185206542,0.9073405519999997,0.646806399974074,1.240419968888889,0.0,0.7616217229804714,0.2383782770195286,0.8411511830620501,0.15884881693794994,0.7562009518588638,0.8461538472393932,0.575713574886322,0.9288458228111267,1.0498163789620887,0.90734055,1.6861018,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,0.8,current_demand_lp,Optimal,0.29982849778943577,0.39261589509928924,0.6307066964444444,0.4366203696318519,0.8409713,0.8848386066666665,0.758836364262586,0.2411636357374139,0.8249704256652212,0.17502957433477886,0.7393213623900192,0.8203701697052216,,,,,,
34,nsfnet,topozoo/Nsfnet,7,0.8,robust_current_demand_lp,Optimal,0.29982849778943577,0.39261589509928924,0.6307066966666666,0.4355646532274074,0.8409713,0.8848386066666665,0.7672932591776914,0.2327067408223086,0.8441981969614836,0.15580180303851646,0.7506204807639698,0.8392559575859799,,,,0.63070669,1.1702645,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,0.8,moving_average,Optimal,0.21842047622675265,0.278931575827316,0.66096252,0.4613793053259259,0.8920630044444444,0.9375187359999999,0.7510672525966702,0.24893274740332977,0.8293982711853711,0.17060172881462882,0.7414520554484078,0.820601331685173,,,,,,
34,nsfnet,topozoo/Nsfnet,7,0.8,linear_autoregressive,Optimal,0.31430855748399195,0.3952068704907555,0.5741039744444444,0.40848156042,0.7881640777777777,0.820704251111111,0.7473649433248134,0.25263505667518654,0.8293950660883593,0.17060493391164072,0.7436612874656694,0.8163467576817985,,,,,,
34,nsfnet,topozoo/Nsfnet,7,0.8,lstm,Optimal,0.6889129489443483,0.7762855653285969,0.8640244597777775,0.6169576907307036,1.1816151555555556,1.243195746666666,0.7507612026208625,0.24923879737913743,0.827230285799766,0.17276971420023396,0.7447501671507306,0.8141025656808563,,,,,,
34,nsfnet,topozoo/Nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.6889129489443483,0.7762855653285969,0.9073405519999997,0.646806399974074,1.240419968888889,1.3041542933333334,0.7616217229804714,0.2383782770195286,0.8432680482761913,0.1567319517238088,0.7562009518588638,0.8344250544301907,0.575713574886322,0.9288458228111267,1.0498163789620887,0.90734055,1.6861018,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
