time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
31,nsfnet,topozoo/Nsfnet,11,0.8,transformer,Optimal,0.22453059059802424,0.29958201715972826,0.6481701366666667,0.4665999644588741,0.9190527771883333,1.2629241700000002,0.7455904756724443,0.25440952432755576,0.8292783012966848,0.1707216987033153,0.7409079193806569,0.8334661153600447,,,,,,
32,nsfnet,topozoo/Nsfnet,11,0.8,current_demand_lp,Optimal,0.3093749465444303,0.4028352270892894,0.625851798,0.44403530904037036,0.863150926888889,0.0,0.7501355174092165,0.24986448259078345,0.8466509940952567,0.15334900590474346,0.7416236382801302,0.8461538489344972,,,,,,
32,nsfnet,topozoo/Nsfnet,11,0.8,robust_current_demand_lp,Optimal,0.3093749465444303,0.4028352270892894,0.625851798,0.44332077403703707,0.863150926888889,0.0,0.7669171917495831,0.23308280825041694,0.8466509940952567,0.15334900590474346,0.7507042997753305,0.8461538489344972,,,,0.6258518,1.2334244,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,11,0.8,moving_average,Optimal,1.3785312903188522,1.5035328283168177,0.9615243622222222,0.6918451810482221,1.3671750033333336,0.0,0.7419833758107235,0.25801662418927657,0.8443118654828222,0.15568813451717772,0.7377928211480764,0.8461538473756984,,,,,,
32,nsfnet,topozoo/Nsfnet,11,0.8,linear_autoregressive,Optimal,0.24912451286572618,0.32739637290045426,0.6131677016666667,0.43447777138074073,0.8470943409777778,0.0,0.7413695468808351,0.2586304531191649,0.8414904988989916,0.15850950110100828,0.7363274211856302,0.8461538481244224,,,,,,
32,nsfnet,topozoo/Nsfnet,11,0.8,lstm,Optimal,0.6948905816199917,0.7834761659091044,0.7618031855555556,0.5480725379925926,1.0828151746666665,0.0,0.739276761350234,0.26072323864976604,0.841928451213016,0.158071548786984,0.7349224041994944,0.846153847063714,,,,,,
32,nsfnet,topozoo/Nsfnet,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.6948905816199917,0.7834761659091044,0.7985960644444445,0.5736280153211112,1.134444316666667,0.0,0.7650616453900494,0.23493835460995072,0.8420072346542216,0.1579927653457785,0.7595451345613176,0.8461538477716171,0.5022338628768921,0.9621903896331787,1.0482448021091664,0.79859606,1.5568007,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,11,0.8,transformer,Optimal,0.2596818102941677,0.3439885779936287,0.6212687836888888,0.446834683504824,0.8784904099999998,0.0,0.7455061876994943,0.2544938123005057,0.843135548867564,0.1568644511324359,0.7401725369936137,0.8461538474891483,,,,,,
33,nsfnet,topozoo/Nsfnet,11,0.8,current_demand_lp,Optimal,0.2621898597128989,0.33102057551988084,0.5525852922222222,0.40192931682851857,0.8135800822222222,0.0,0.7523819677437557,0.24761803225624437,0.8427585347469718,0.15724146525302818,0.7519404606950612,0.84615384769499,,,,,,
33,nsfnet,topozoo/Nsfnet,11,0.8,robust_current_demand_lp,Optimal,0.2621898597128989,0.33102057551988084,0.5525852933333333,0.4018306533929629,0.8135800822222222,0.0,0.7666579926136812,0.23334200738631886,0.8427585347469718,0.15724146525302818,0.7678296323280913,0.84615384769499,,,,0.55258529,1.0617448,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,0.8,moving_average,Optimal,1.0882584243232856,1.1966235562265317,0.8939697000000002,0.6448330439822222,1.277080395,0.0,0.7431977827823191,0.256802217217681,0.8443443291895089,0.15565567081049111,0.7412183015049973,0.8461538476580783,,,,,,
33,nsfnet,topozoo/Nsfnet,11,0.8,linear_autoregressive,Optimal,0.22389751383179632,0.28801235080099963,0.539293115,0.38956224408118517,0.7623784166666667,0.0,0.7406598223528539,0.2593401776471461,0.8426020891988614,0.15739791080113863,0.7343214450279115,0.8461538484550464,,,,,,
33,nsfnet,topozoo/Nsfnet,11,0.8,lstm,Optimal,0.6317607069603182,0.7207221268527856,0.7618031855555556,0.5480725379925926,1.0828151746666665,0.0,0.739276761350234,0.26072323864976604,0.841928451213016,0.158071548786984,0.7349224041994944,0.846153847063714,,,,,,
33,nsfnet,topozoo/Nsfnet,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.6317607069603182,0.7207221268527856,0.7985960644444445,0.5736280153211112,1.134444316666667,0.0,0.7650616453900494,0.23493835460995072,0.8420072346542216,0.1579927653457785,0.7595451345613176,0.8461538477716171,0.5022338628768921,0.9621903896331787,1.0482448021091664,0.79859606,1.5568007,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,0.8,transformer,Optimal,0.22394787599886395,0.28693208472902426,0.6092342383333332,0.44064545211925926,0.8688990644444445,0.0,0.7434123845000016,0.2565876154999984,0.8427650720418678,0.15723492795813224,0.7421733321361536,0.846153848398932,,,,,,
34,nsfnet,topozoo/Nsfnet,11,0.8,current_demand_lp,Optimal,0.30596724361866223,0.385776662085913,0.5710028004166666,0.4163094649614815,0.8310803846666666,0.8335437573333334,0.743235981706104,0.25676401829389606,0.8333412613257494,0.16665873867425057,0.7395289280796905,0.8269230790072657,,,,,,
34,nsfnet,topozoo/Nsfnet,11,0.8,robust_current_demand_lp,Optimal,0.30596724361866223,0.385776662085913,0.5710028016666666,0.4160122242192594,0.8310803846666666,0.8335437573333334,0.7708224610356222,0.2291775389643777,0.8411710035274277,0.15882899647257223,0.7638657759560186,0.832528070917686,,,,0.5710028,1.1414883,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,0.8,moving_average,Optimal,0.6801638628814891,0.7676982526411213,0.8203041955555557,0.5930739691596297,1.1767011397166665,1.1850191600000002,0.7458436521941612,0.2541563478058388,0.8279432889685809,0.17205671103141912,0.7435020517651263,0.8247123705377122,,,,,,
34,nsfnet,topozoo/Nsfnet,11,0.8,linear_autoregressive,Optimal,0.3704632074470928,0.46374209651821924,0.53244219,0.37975401096092587,0.7342089022222222,0.7762140977777777,0.7492538544528159,0.25074614554718416,0.8254620995903706,0.17453790040962933,0.7427984545899364,0.8205128230730693,,,,,,
34,nsfnet,topozoo/Nsfnet,11,0.8,lstm,Optimal,0.47717240676425976,0.5591610626193615,0.7618031855555556,0.5480725379925926,1.0828151746666665,1.0992336517777777,0.739276761350234,0.26072323864976604,0.8317766668217013,0.16822333317829866,0.7349224041994944,0.8269230788849969,,,,,,
34,nsfnet,topozoo/Nsfnet,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.47717240676425976,0.5591610626193615,0.7985960644444445,0.5736280153211112,1.134444316666667,1.1521025377777778,0.7650616453900494,0.23493835460995072,0.8416057537506466,0.15839424624935344,0.7595451345613176,0.835946952101494,0.5022338628768921,0.9621903896331787,1.0482448021091664,0.79859606,1.5568007,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,0.8,transformer,Optimal,0.21198630743020036,0.2798389278383319,0.6341547422222221,0.4589538018568148,0.9063691462222222,0.9130467586666666,0.7438586493904549,0.2561413506095452,0.8323671188526489,0.1676328811473511,0.7413836260582554,0.827208780244499,,,,,,
