time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
33,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.26475647633805516,0.3351567617375878,0.8295795141166667,0.605898207178889,1.2142763377777777,0.0,0.768336430363194,0.23166356963680604,0.8427401871481018,0.15725981285189822,0.766787996459226,0.8461538473116813,,,,0.82957951,1.6114876,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,0.5625158936526587,0.650608891622535,1.0287945066666668,0.7407198412837037,1.4638514731111112,0.0,0.7475876136749361,0.2524123863250639,0.844404051239103,0.155595948760897,0.7431079546031968,0.8461538471631754,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.23792260811218274,0.30406646673217813,0.8173989902222222,0.5897673853692592,1.1577773488888887,0.0,0.7447063365169087,0.25529366348309135,0.842629604241417,0.15737039575858297,0.740181031587636,0.846153847666616,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,1.200281634209257,1.3075454574681336,1.2156876733333335,0.8754411232259258,1.7278809866666665,0.0,0.7401321266140466,0.2598678733859535,0.8428409562994574,0.15715904370054254,0.7349331765642118,0.8461538470281912,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.200281634209257,1.3075454574681336,1.2743780844444446,0.9166594501266666,1.8101831616666666,0.0,0.7679756632711685,0.23202433672883147,0.8429295943073901,0.15707040569260988,0.7616510973840083,0.8461538472098541,0.796217679977417,1.326453685760498,1.0479184712356593,1.2743781,2.4757881,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.3530614976472804,0.4426925424944726,0.8544556633333333,0.6234846594525923,1.2385088133333333,1.2432026559999998,0.7430127115973545,0.2569872884026454,0.8329911173647877,0.16700888263521232,0.7389170059972177,0.8269228346148707,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.3530614976472804,0.4426925424944726,0.8544556641666667,0.623073247595185,1.2385088133333333,1.2432026559999998,0.7708581320244224,0.2291418679755776,0.8406359881051445,0.1593640118948554,0.7634809824285118,0.8328528907428054,,,,0.85445566,1.7004674,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,0.21170751448039205,0.27180858514102524,0.9204925377777778,0.6662384122233332,1.3174483444444443,1.3241955588888887,0.7437628233049238,0.2562371766950762,0.8324148716929953,0.16758512830700464,0.7405578078862934,0.8269230786795309,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.5229967595176659,0.6200320033418052,0.7980408933333333,0.5697940011459259,1.1081709511111109,1.157579451111111,0.7428016607751794,0.25719833922482055,0.831032586195827,0.16896741380417302,0.736329368583835,0.8269230784992542,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,0.9410640850769197,1.033868112718396,1.2156876733333335,0.8754411232259258,1.7278809866666665,1.7524568591111107,0.7401321266140466,0.2598678733859535,0.832145189408364,0.1678548105916359,0.7349331765642118,0.8269195175600009,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9410640850769197,1.033868112718396,1.2743780844444446,0.9166594501266666,1.8101831616666666,1.8377351355555556,0.7679756632711685,0.23202433672883147,0.8404056978928353,0.15959430210716471,0.7616510973840083,0.834110155014423,0.796217679977417,1.326453685760498,1.0479184712356593,1.2743781,2.4757881,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
