time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,1.1299953,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,2.6011854,3 | 2 | 0,3->2 | 2->0,0
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.5505376,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.9067813,2 | 3,2->3,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.30767353,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.8540317,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,3,1,3.3765738,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.3240172,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.9890799,3 | 1,3->1,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.2558056,1 | 3,1->3,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.2346414,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.015441,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.878277,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.006665999999999617,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.0798481,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.9647911,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.66882998,2 | 4,2->4,0
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.6539146,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.9067813,2 | 3,2->3,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.3240172,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.9324683,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.2292369,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.9890799,3 | 1,3->1,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.2558056,1 | 3,1->3,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.2346414,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.015441,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,2.884943,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,0.49163079,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,3.7429986,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.3778208,2 | 3,2->3,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.37847689,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.1559794,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,2.9788184,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.5390277,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.1381906,3 | 1,3->1,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,2,0.033390598,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,2.9961655,1 | 3,1->3,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,2.5852887,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,2.5469164,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,1.9540541,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.3662016000000001,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,0.8,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,1.6077647999999998,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,1.0257986,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,2,1.6128273000000002,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,3,2.8814577999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.3220077,2 | 3,2->3,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,3.8575953,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,2,0.3039116,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,3.8082967,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,2.9479629,3 | 2,3->2,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,4.2174684,1 | 3,1->3,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,1,3.9599481,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,2.8112134,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,1,1,2.7172263,3 | 1,3->1,1
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,1,2,2.339895,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,2.5160345,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,1.9243162,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.8554111,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.7968054,2 | 3,2->3,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.33893191,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.6627957,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.5642409,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.2202117,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.0723906,3 | 1,3->1,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.4844792,1 | 3,1->3,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,2.8415313,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,2.7757709,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.3603421,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.2250371000000002,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,0.8,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,1.9503692,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.6267395,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.263948,2 | 4,2->4,0
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,3.9820295,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.8744719,2 | 3,2->3,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.6461177,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,3.0406731,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,2,2.0212837,2 | 4 | 5,2->4 | 4->5,0
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.16535,3 | 1,3->1,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.566469,1 | 3,1->3,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,2.9004924,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,2.851615,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,2.4056181,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,0.99570144,0 | 2 | 3,0->2 | 2->3,0
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.140045,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.5135497,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.140045,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.5135497,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.4548904,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.81487357,2 | 4,2->4,0
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,5.2188638,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.4548904,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.81487357,2 | 4,2->4,0
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,5.2188638,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.3087576,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,4.1915094,2 | 3,2->3,1
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.78378258,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.9619501,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.1844884,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.6563935,2 | 3,2->3,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.40341389,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.5633528,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.4389213,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.9469223,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.1844884,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.6563935,2 | 3,2->3,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.40341389,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.5633528,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.4389213,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,moving_average,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,2.9469223,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.0560158,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,3,1,4.2070141,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.9193717,2 | 3,2->3,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,3.8321321,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.5060462,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.0560158,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,2,0,3,1,4.2070141,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.9193717,2 | 3,2->3,1
25,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,3.8321321,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,linear_autoregressive,random_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.5060462,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.9469419,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.8878965,2 | 3,2->3,1
25,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.40950753,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.7116663,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.6585479,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.3019876,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.9469419,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,0.8,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.8878965,2 | 3,2->3,1
25,sample_backbone,7,0.8,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.40950753,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,3.7116663,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.6585479,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,lstm,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.3019876,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.7467918,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.28034,2 | 4,2->4,0
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.0886475,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.9655631,2 | 3,2->3,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.7404246,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,1.1014708,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.1054651,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.7467918,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,1.28034,2 | 4,2->4,0
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.0886475,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.9655631,2 | 3,2->3,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.7404246,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,1.1014708,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,3.1054651,3 | 2 | 0,3->2 | 2->0,1
26,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.4050121,2 | 3 | 5,2->3 | 3->5,1
26,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.8487233,2 | 3,2->3,1
26,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.485409,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
26,sample_backbone,7,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.86579165,3 | 1 | 0,3->1 | 1->0,0
