time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,disrupted_amount,demand_value,commodity_disruption_ratio
25,nsfnet,11,1.0,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"NCSA, University of Illinois, Champaign","Jon Von Neumann Center, Princeton, NJ",6.5248987,6.5248986558459094,1.0000000067670154
25,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",1,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",6.7385517,6.738551704020145,0.9999999994034112
25,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",2,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",6.4558953,6.455895298801315,1.0000000001856728
25,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",3,"Cornell Theory Center, Ithaca NY","NCAR, Boulder",6.4263413,6.426341251517449,1.0000000075443474
25,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",4,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",6.0556247,6.055624739543518,0.9999999934699524
25,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",5,"BARRnet, Palo Alto","Westnet, Salt Lake City",5.9559752,5.955975203835494,0.9999999993560259
25,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",7.5470928,7.5470927658922005,1.0000000045193296
25,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",6.9948565,6.994856501256024,0.9999999998204361
25,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",6.8745418,6.874541769112468,1.0000000044930315
25,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Westnet, Salt Lake City","Cornell Theory Center, Ithaca NY",6.8013323,6.801332324904868,0.9999999963382369
25,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"NCSA, University of Illinois, Champaign","Jon Von Neumann Center, Princeton, NJ",6.5248987,6.5248986558459094,1.0000000067670154
25,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",1,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",6.4558953,6.455895298801315,1.0000000001856728
25,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",2,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",6.3011165,6.738551704020145,0.9350846853695319
25,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",3,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",6.0556247,6.055624739543518,0.9999999934699524
25,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",4,"BARRnet, Palo Alto","Westnet, Salt Lake City",5.9559752,5.955975203835494,0.9999999993560259
25,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",5,San Diego Supercomputer Center,"Westnet, Salt Lake City",5.839705,5.839705048022458,0.9999999917765611
25,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",6.0621912,6.062191161616568,1.0000000063316103
25,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",6.0148146,6.014814593276779,1.000000001117777
25,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",5.9182138,5.918213843184244,0.9999999927031626
25,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,San Diego Supercomputer Center,"Merit Univ of Michigan, Ann Arbor",5.7758832,5.775883159866874,1.0000000069483965
25,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",5.4417693,5.441769266134649,1.0000000062232242
25,nsfnet,11,1.0,moving_average,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",1,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",5.7050243,5.705024338743641,0.9999999932088561
25,nsfnet,11,1.0,moving_average,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",2,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",5.2653272,5.265327236671164,0.9999999930353495
25,nsfnet,11,1.0,moving_average,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",3,"BARRnet, Palo Alto","Westnet, Salt Lake City",5.2514815,5.251481530053714,0.999999994277098
25,nsfnet,11,1.0,moving_average,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",4,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",5.1148796,5.114879582980745,1.000000003327401
25,nsfnet,11,1.0,moving_average,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",5,"NCAR, Boulder","BARRnet, Palo Alto",4.7202172,4.720217176810409,1.0000000049128228
25,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",7.3188292,7.318829166055923,1.0000000046379107
25,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",7.2785357,7.278535680512027,1.0000000026774578
25,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",7.1636866,7.163686629686627,0.9999999958559569
25,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",6.7470114,6.747011447911953,0.9999999928987887
25,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Westnet, Salt Lake City","Cornell Theory Center, Ithaca NY",6.6408018,7.548510753558789,0.87974992906636
25,nsfnet,11,1.0,linear_autoregressive,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",1,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",7.1612106,7.1612105624016476,1.0000000052502789
25,nsfnet,11,1.0,linear_autoregressive,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",2,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",6.5699033,6.569903306845861,0.9999999989579967
25,nsfnet,11,1.0,linear_autoregressive,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",3,"BARRnet, Palo Alto","Westnet, Salt Lake City",6.404055,6.404054994330292,1.000000000885331
25,nsfnet,11,1.0,linear_autoregressive,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",4,"Cornell Theory Center, Ithaca NY","NCAR, Boulder",6.311529,6.311529037814473,0.999999994008667
25,nsfnet,11,1.0,linear_autoregressive,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",5,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",6.2184581,6.218458066473862,1.000000005391391
25,nsfnet,11,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",5.3441658,5.344165802001953,0.9999999996253947
25,nsfnet,11,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",5.3239465,5.323946475982666,1.0000000045111899
25,nsfnet,11,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",5.3098097,5.309809684753418,1.000000002871399
25,nsfnet,11,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",5.0678587,5.067858695983887,1.0000000007924676
25,nsfnet,11,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,San Diego Supercomputer Center,"Merit Univ of Michigan, Ann Arbor",4.9937043,4.993704319000244,0.9999999961951603
25,nsfnet,11,1.0,lstm,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",1,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",5.1582317,5.158231735229492,0.9999999931702386
25,nsfnet,11,1.0,lstm,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",2,"Cornell Theory Center, Ithaca NY","NCAR, Boulder",4.7731972,4.773197174072266,1.000000005431943
25,nsfnet,11,1.0,lstm,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",3,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",4.7424774,4.7424774169921875,0.9999999964170231
25,nsfnet,11,1.0,lstm,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",4,"BARRnet, Palo Alto","Westnet, Salt Lake City",4.6000738,4.60007381439209,0.9999999968713349
25,nsfnet,11,1.0,lstm,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",5,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",4.4491673,4.449167251586914,1.0000000108813814
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Westnet, Salt Lake City","Cornell Theory Center, Ithaca NY",5.7585597,5.758559703826904,0.9999999993354407
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",5.5961237,5.596123695373535,1.0000000008267267
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",5.5857525,5.585752487182617,1.0000000022946565
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",5.5434241,5.543424129486084,0.9999999946808898
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Cornell Theory Center, Ithaca NY","NCAR, Boulder",5.0132184,5.013218402862549,0.9999999994289999
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",1,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",5.4087272,5.408727169036865,1.000000005724662
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",2,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",4.9627023,4.96270227432251,1.0000000051740945
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",3,"BARRnet, Palo Alto","Westnet, Salt Lake City",4.8363309,4.836330890655518,1.000000001932143
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",4,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",4.6775541,4.677554130554199,0.9999999934679111
25,nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"NorthWestNet, Seattle -> NCAR, Boulder & NCAR, Boulder -> NorthWestNet, Seattle",5,San Diego Supercomputer Center,"Westnet, Salt Lake City",4.4520359,4.452035903930664,0.9999999991171087
26,nsfnet,11,1.0,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",7.8318368,7.831836813039703,0.9999999983350389
26,nsfnet,11,1.0,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",7.5814339,7.581433877507079,1.0000000029668425
26,nsfnet,11,1.0,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",7.3414513,7.3414512897794495,1.0000000013921704
26,nsfnet,11,1.0,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",7.2576588,7.257658805075932,0.9999999993006102
26,nsfnet,11,1.0,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"NCSA, University of Illinois, Champaign",Pittsburgh Supercomputer Center,6.7187651,6.718765061986901,1.0000000056577507
26,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",1,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",7.4124915,7.4124915266412055,0.9999999964059041
26,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",2,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",7.222219,7.222219027281066,0.9999999962226199
26,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",3,"MIDnet, Lincoln, NE","Westnet, Salt Lake City",7.0237485,7.023748467468041,1.000000004631709
26,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",4,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",6.4565346,6.456534638997077,0.9999999939600608
26,nsfnet,11,1.0,current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",5,"MIDnet, Lincoln, NE","NCAR, Boulder",6.4344872,6.43448717054144,1.0000000045782296
26,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",7.8318368,7.831836813039703,0.9999999983350389
26,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Westnet, Salt Lake City","Cornell Theory Center, Ithaca NY",7.7354506,7.735450551087784,1.0000000063231245
26,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",7.5814339,7.581433877507079,1.0000000029668425
26,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",7.3414513,7.3414512897794495,1.0000000013921704
26,nsfnet,11,1.0,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Cornell Theory Center, Ithaca NY","NCAR, Boulder",6.7638372,6.783461243139339,0.9971070752178047
26,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",1,"Westnet, Salt Lake City","Cornell Theory Center, Ithaca NY",7.7354506,7.735450551087784,1.0000000063231245
26,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",2,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",7.4124915,7.4124915266412055,0.9999999964059041
26,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",3,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",7.222219,7.222219027281066,0.9999999962226199
26,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",4,"MIDnet, Lincoln, NE","Westnet, Salt Lake City",7.0237485,7.023748467468041,1.000000004631709
26,nsfnet,11,1.0,robust_current_demand_lp,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",5,"Cornell Theory Center, Ithaca NY","NCAR, Boulder",6.7638372,6.783461243139339,0.9971070752178047
26,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",6.7584606,6.758460615829512,0.9999999976578229
26,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",6.6056456,6.605645612619494,0.9999999980895896
26,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",6.5490373,6.549037285405369,1.0000000022285156
26,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,San Diego Supercomputer Center,"Merit Univ of Michigan, Ann Arbor",6.3195566,6.319556634833648,0.9999999944879602
26,nsfnet,11,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",6.1679822,6.167982243807325,0.9999999928976246
26,nsfnet,11,1.0,moving_average,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",1,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",6.674101,6.674101028436336,0.999999995739301
26,nsfnet,11,1.0,moving_average,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",2,"MIDnet, Lincoln, NE","NorthWestNet, Seattle",6.3769157,6.376915731255115,0.9999999950987097
26,nsfnet,11,1.0,moving_average,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",3,"MIDnet, Lincoln, NE","Westnet, Salt Lake City",6.0200321,6.020032093070656,1.0000000011510477
26,nsfnet,11,1.0,moving_average,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",4,"NCSA, University of Illinois, Champaign","NorthWestNet, Seattle",5.8219206,5.821920618981279,0.9999999967396878
26,nsfnet,11,1.0,moving_average,random_failure_fixed,"NCAR, Boulder -> NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign -> NCAR, Boulder",5,"NorthWestNet, Seattle","MIDnet, Lincoln, NE",5.6597434,5.659743436730496,0.999999993510219
26,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Merit Univ of Michigan, Ann Arbor","NCSA, University of Illinois, Champaign",7.7181589,7.718158934489419,0.999999995531393
26,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",7.6915375,7.691537493248619,1.0000000008777674
26,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",7.5658834,7.565883434768167,0.9999999954046124
26,nsfnet,11,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",7.3321775,7.332177524276616,0.9999999966890306
