time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
33,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.26338946163046234,0.3329822208631275,0.6910824044444446,0.5038644303288888,1.0139282073333333,0.0,0.7676664560729742,0.23233354392702577,0.8427475110004767,0.15725248899952335,0.7672547198602125,0.8461538477674152,,,,0.6910824,1.3366162,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,0.4763885961807137,0.561904656002081,0.8583095736666667,0.6181761849825925,1.2220852829999997,0.0,0.7478411333546549,0.25215886664534526,0.8447417547983834,0.15525824520161657,0.7435940175605841,0.8461538466383373,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.23048854018127662,0.2955737091125946,0.6783647430888888,0.48956303394622225,0.9601812900000001,0.0,0.7403705762326421,0.2596294237673578,0.8426278911787797,0.15737210882122035,0.7341158183385971,0.8461538473214497,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,1.0075785493421399,1.1074590248103446,1.0156591733333333,0.7316495562707407,1.4442193639999998,0.0,0.7402325666037367,0.2597674333962633,0.8428021645762175,0.15719783542378252,0.7351234728334939,0.8461538469779049,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.0075785493421399,1.1074590248103446,1.0653650223333335,0.7666297749459259,1.5139179851777778,0.0,0.7680464130994915,0.23195358690050843,0.8429017897775695,0.15709821022243056,0.7617745133411462,0.846153846947155,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.32727449788560453,0.4120429922284324,0.7118268243333333,0.5200899746437778,1.034794591088889,1.0383732026666663,0.7433492138430227,0.2566507861569774,0.8331443785377805,0.16685562146221958,0.7393171101558493,0.8269230786341859,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.32727449788560453,0.4120429922284324,0.7118268233333332,0.5197377541688889,1.034794591088889,1.0383732026666663,0.7708763549745274,0.22912364502547258,0.8406227278909909,0.15937727210900904,0.7635570088161509,0.8325455721015023,,,,0.71182682,1.4209779,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,0.20993619966064647,0.2690522486962924,0.7667749916666666,0.5560513486755556,1.099460134222222,1.105013968222222,0.7445697360008895,0.2554302639991104,0.8324275183706065,0.16757248162939356,0.7415804031486303,0.8269230786939288,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.4454682629738341,0.5395516394885993,0.6652339233333334,0.47467754261348155,0.9200336750000001,0.9668926986666668,0.7432527578072247,0.2567472421927753,0.8309320593045276,0.16906794069547235,0.73634744672289,0.8269230780859537,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,0.7962300874763539,0.8858413393033221,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4654072333333334,0.7402325666037367,0.2597674333962633,0.8321826400336421,0.16781735996635785,0.7351234728334939,0.8269081370492712,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.7962300874763539,0.8858413393033221,1.0653650223333335,0.7666297749459259,1.5139179851777778,1.5378048293333335,0.7680464130994915,0.23195358690050843,0.8403962382886593,0.15960376171134083,0.7617745133411462,0.8338993580974876,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
