time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
23,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.7951176,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.4075282,0 | 2 | 3,0->2 | 2->3,1
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.8954692,0 | 1,0->1,1
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,1,2.4123477,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,2,0.15882289999999966,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,3,2.30813,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.4601583,1 | 0,1->0,1
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,0.23416955,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,3.964456,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.0243931,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.87414218,2 | 4,2->4,0
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.6341357,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.2135739,2 | 3,2->3,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.8985302,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,3.0710635,3 | 2,3->2,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,5.0462823,0 | 1,0->1,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,1,2.6183409,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,2,1.0152525,0 | 2 | 3,0->2 | 2->3,0
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.5154831,1 | 0,1->0,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,1.4058886,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,2.9238634,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.4433656,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.0748,2 | 3,2->3,1
23,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,3.6720486,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.88203093,3 | 1 | 0,3->1 | 1->0,0
23,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.2789016,3 | 2 | 0,3->2 | 2->0,1
23,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,2.8425353,3 | 2,3->2,1
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.8564525,0 | 1,0->1,1
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,2,1,0,1,2.3659263,1 | 0,1->0,1
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,3,0,5,1,2.2263259,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,3,0,5,2,0.16517990000000005,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,3,0,5,3,2.5251506999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1,0.88203093,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,2,3.2789016,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,2.5220792,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,7,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.3855455000000001,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.6859368,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.8661553,2 | 3,2->3,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.42398446,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.7476447,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.241716,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,4.0943263,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,6.2061736,3 | 1,3->1,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,2,0.062780929,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,4.1522057,1 | 3,1->3,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.9688124,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.7723623,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,3.4667334,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.06403840000000027,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.6289545999999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.1597265,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.813547,2 | 4,2->4,0
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,5.7938858,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.8661553,2 | 3,2->3,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.241716,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,1.1535345,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,4.0180947,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,6.2689545,3 | 1,3->1,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,4.1522057,1 | 3,1->3,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,1,3.9688124,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,1,3.7723623,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,3.4667334,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,0.62759284,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.3199439,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,1,0.080170433,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,2,4.2016907,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.1122201,2 | 3,2->3,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.7566266,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.4752715,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.2986663,3 | 1,3->1,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.637407,1 | 3,1->3,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.1485401,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.1148142,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.6254176,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.031199099999999813,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.2492077000000004,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,3,1,5.3374362,2 | 3,2->3,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,1.5633452,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,2,1.7872621,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,3,3.4267979,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.9608879,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,2,0.17024319999999982,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,4.875115,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,3.7041728,3 | 2,3->2,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,1,5.1650241,1 | 3,1->3,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,1,4.756526,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,1,1,3.8570081,3 | 1,3->1,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,1,2,2.5496011,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.5893519,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,1,3.3746476,4 | 2 | 1,4->2 | 2->1,0
24,sample_backbone,7,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2,2.0481297,4 | 3 | 1,4->3 | 3->1,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.4955006,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.2817864,2 | 3,2->3,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,1,0.32879499,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,2,4.0596447,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.9812152,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.6285498,0 | 2 | 3,0->2 | 2->3,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.4547577,3 | 1,3->1,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.8244467,1 | 3,1->3,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.3235087,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.1983366,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.5292749,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.18603480000000028,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
24,sample_backbone,7,1.0,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.3418305999999998,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,5.2022328,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.84942218,2 | 4,2->4,0
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,4.8293975,2 | 3 | 4,2->3 | 3->4,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.3794227,2 | 3,2->3,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,4.0846281,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,3.2243342,3 | 2,3->2,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,5.618587,3 | 1,3->1,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.9375024,1 | 3,1->3,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.4288857,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.2690125,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,1,2.7624799,0 | 1 | 3,0->1 | 1->3,1
24,sample_backbone,7,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,2,1.0921351,0 | 2 | 3,0->2 | 2->3,0
24,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,4.9306154,2 | 3 | 5,2->3 | 3->5,1
24,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.400629,2 | 3,2->3,1
24,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,4.0791774,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
24,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.99601919,3 | 1 | 0,3->1 | 1->0,0
24,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,3.5894424,3 | 2 | 0,3->2 | 2->0,1
24,sample_backbone,7,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,1,3.1619179,3 | 2,3->2,1
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,1,4.4924912,3 | 1,3->1,1
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,2,1.2180691,3 | 2 | 1,3->2 | 2->1,0
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,1,3.8931448,1 | 3,1->3,1
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,1,3.2572205,1 | 3 | 5,1->3 | 3->5,1
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,1,3.0692053,5 | 3 | 1,5->3 | 3->1,1
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,1,2.491753,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2,0.25908469999999983,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
24,sample_backbone,7,1.0,transformer,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3,2.553825,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.4116921,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,4.3174324,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,6.4116921,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,4.3174324,0 | 2 | 3,0->2 | 2->3,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.793218,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.97695663,2 | 4,2->4,0
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,6.4956316,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.793218,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,1,0.97695663,2 | 4,2->4,0
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,2,6.4956316,2 | 3 | 4,2->3 | 3->4,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,1,5.3365803,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,1,5.2660083,2 | 3,2->3,1
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,1,0.91405082,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,robust_current_demand_lp,random_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,2,4.9627966,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,1,5.3842023,2 | 3 | 5,2->3 | 3->5,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,1,0.11479162,3 | 1 | 0,3->1 | 1->0,0
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,2,4.2456981,3 | 2 | 0,3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,4.2203939,2 | 3,2->3,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.9080886,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
25,sample_backbone,7,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.5588809,0 | 2 | 3,0->2 | 2->3,1
